4142,0.5
4143,0.625
4144,0.625
4145,0.5
4146,0.5
4147,0.5
4148,0.375
4149,0.25
4150,0.375
4151,0.375
4152,0.375
4153,0.375
4154,0.375
4155,0.375
4156,0.375
4157,0.5
4158,0.5
4159,0.5
4160,0.5
4161,0.625
4162,0.75
4163,0.75
4164,0.75
4165,0.625
4166,0.625
4167,0.5
4168,0.5
4169,0.375
4170,0.25
4171,0.25
4172,0.25
4173,0.375
4174,0.375
4175,0.375
4176,0.25
4177,0.375
4178,0.5
4179,0.5
4180,0.5
4181,0.5
4182,0.375
4183,0.375
4184,0.5
4185,0.375
4186,0.25
4187,0.375
4188,0.5
4189,0.375
4190,0.5
4191,0.625
4192,0.5
4193,0.5
4194,0.625
4195,0.625
4196,0.5
4197,0.625
4198,0.625
4199,0.625
4200,0.75
4201,0.75
4202,0.625
4203,0.625
4204,0.625
4205,0.5
4206,0.375
4207,0.375
4208,0.375
4209,0.5
4210,0.5
4211,0.5
4212,0.5
4213,0.625
4214,0.75
4215,0.625
4216,0.5
4217,0.375
4218,0.5
4219,0.5
4220,0.5
4221,0.5
4222,0.375
4223,0.375
4224,0.5
4225,0.625
4226,0.5
4227,0.5
4228,0.625
4229,0.5
4230,0.5
4231,0.5
4232,0.5
4233,0.375
4234,0.5
4235,0.375
4236,0.25
4237,0.25
4238,0.25
4239,0.25
4240,0.125
4241,0.25
4242,0.125
4243,0.25
4244,0.375
4245,0.375
4246,0.375
4247,0.375
4248,0.375
4249,0.375
4250,0.5
4251,0.5
4252,0.375
4253,0.375
4254,0.375
4255,0.5
4256,0.5
4257,0.375
4258,0.25
4259,0.125
4260,0.25
4261,0.25
4262,0.375
4263,0.375
4264,0.375
4265,0.375
4266,0.5
4267,0.625
4268,0.625
4269,0.75
4270,0.75
4271,0.75
4272,0.75
4273,0.875
4274,0.875
4275,0.75
4276,0.625
4277,0.5
4278,0.375
4279,0.375
4280,0.375
4281,0.375
4282,0.375
4283,0.375
4284,0.375
4285,0.5
4286,0.5
4287,0.5
4288,0.625
4289,0.5
4290,0.375
4291,0.375
4292,0.375
4293,0.375
4294,0.375
4295,0.375
4296,0.25
4297,0.25
4298,0.25
4299,0.375
4300,0.375
4301,0.25
4302,0.25
4303,0.125
4304,0.125
4305,0.125
4306,0.125
4307,0.0
4308,0.0
4309,0.125
4310,0.125
4311,0.125
4312,0.125
4313,0.25
4314,0.25
4315,0.25
4316,0.375
4317,0.25
4318,0.375
4319,0.5
4320,0.5
4321,0.375
4322,0.5
4323,0.5
4324,0.375
4325,0.375
4326,0.375
4327,0.25
4328,0.25
4329,0.25
4330,0.125
4331,0.125
4332,0.125
4333,0.25
4334,0.125
4335,0.125
4336,0.25
4337,0.375
4338,0.375
4339,0.5
4340,0.625
4341,0.5
4342,0.625
4343,0.625
4344,0.5
4345,0.375
4346,0.375
4347,0.375
4348,0.25
4349,0.25
4350,0.125
4351,0.25
4352,0.25
4353,0.25
4354,0.375
4355,0.25
4356,0.375
4357,0.5
4358,0.5
4359,0.375
4360,0.375
4361,0.375
4362,0.25
4363,0.375
4364,0.25
4365,0.25
4366,0.375
4367,0.5
4368,0.625
4369,0.75
4370,0.75
4371,0.625
4372,0.625
4373,0.5
4374,0.375
4375,0.25
4376,0.25
4377,0.25
4378,0.25
4379,0.25
4380,0.25
4381,0.375
4382,0.5
4383,0.5
4384,0.5
4385,0.375
4386,0.375
4387,0.5
4388,0.5
4389,0.5
4390,0.5
4391,0.625
4392,0.625
4393,0.625
4394,0.625
4395,0.625
4396,0.75
4397,0.75
4398,0.75
4399,0.75
4400,0.625
4401,0.625
4402,0.75
4403,0.625
4404,0.5
4405,0.5
4406,0.5
4407,0.5
4408,0.5
4409,0.5
4410,0.5
4411,0.625
4412,0.625
4413,0.5
4414,0.5
4415,0.375
4416,0.5
4417,0.5
4418,0.375
4419,0.25
4420,0.25
4421,0.375
4422,0.375
4423,0.375
4424,0.375
4425,0.5
4426,0.625
4427,0.75
4428,0.875
4429,0.75
4430,0.625
4431,0.625
4432,0.5
4433,0.5
4434,0.375
4435,0.375
4436,0.375
4437,0.5
4438,0.5
4439,0.625
4440,0.625
4441,0.5
4442,0.625
4443,0.5
4444,0.5
4445,0.375
4446,0.5
4447,0.375
4448,0.5
4449,0.625
4450,0.5
4451,0.625
4452,0.5
4453,0.5
4454,0.375
4455,0.375
4456,0.375
4457,0.375
4458,0.375
4459,0.375
4460,0.375
4461,0.375
4462,0.375
4463,0.5
4464,0.375
4465,0.25
4466,0.375
4467,0.25
4468,0.25
4469,0.375
4470,0.375
4471,0.25
4472,0.375
4473,0.375
4474,0.375
4475,0.375
4476,0.5
4477,0.5
4478,0.625
4479,0.75
4480,0.75
4481,0.75
4482,0.75
4483,0.875
4484,0.875
4485,0.75
4486,0.75
4487,0.75
4488,0.75
4489,0.875
4490,0.75
4491,0.625
4492,0.625
4493,0.75
4494,0.625
4495,0.5
4496,0.5
4497,0.375
4498,0.5
4499,0.625
4500,0.625
4501,0.5
4502,0.5
4503,0.5
4504,0.5
4505,0.625
4506,0.625
4507,0.625
4508,0.5
4509,0.5
4510,0.5
4511,0.625
4512,0.625
4513,0.5
4514,0.5
4515,0.375
4516,0.5
4517,0.5
4518,0.625
4519,0.5
4520,0.375
4521,0.375
4522,0.375
4523,0.375
4524,0.25
4525,0.375
4526,0.25
4527,0.375
4528,0.375
4529,0.5
4530,0.5
4531,0.625
4532,0.75
4533,0.75
4534,0.875
4535,0.875
4536,0.875
4537,0.75
4538,0.625
4539,0.625
4540,0.5
4541,0.375
4542,0.375
4543,0.25
4544,0.25
4545,0.375
4546,0.5
4547,0.5
4548,0.625
4549,0.625
4550,0.625
4551,0.625
4552,0.625
4553,0.5
4554,0.375
4555,0.25
4556,0.25
4557,0.375
4558,0.25
4559,0.25
4560,0.375
4561,0.5
4562,0.625
4563,0.75
4564,0.75
4565,0.625
4566,0.75
4567,0.75
4568,0.625
4569,0.625
4570,0.625
4571,0.625
4572,0.5
4573,0.625
4574,0.5
4575,0.5
4576,0.5
4577,0.5
4578,0.5
4579,0.375
4580,0.375
4581,0.25
4582,0.25
4583,0.375
4584,0.375
4585,0.375
4586,0.25
4587,0.25
4588,0.375
4589,0.5
4590,0.625
4591,0.5
4592,0.625
4593,0.5
4594,0.625
4595,0.75
4596,0.75
4597,0.625
4598,0.5
4599,0.625
4600,0.5
4601,0.5
4602,0.375
4603,0.25
4604,0.25
4605,0.25
4606,0.25
4607,0.25
4608,0.375
4609,0.5
4610,0.625
4611,0.625
4612,0.625
4613,0.625
4614,0.75
4615,0.75
4616,0.625
4617,0.625
4618,0.5
4619,0.5
4620,0.5
4621,0.625
4622,0.625
4623,0.5
4624,0.625
4625,0.625
4626,0.75
4627,0.875
4628,0.75
4629,0.75
4630,0.75
4631,0.75
4632,0.75
4633,0.75
4634,0.625
4635,0.625
4636,0.625
4637,0.625
4638,0.5
4639,0.625
4640,0.5
4641,0.5
4642,0.625
4643,0.5
4644,0.5
4645,0.5
4646,0.625
4647,0.625
4648,0.625
4649,0.5
4650,0.5
4651,0.5
4652,0.625
4653,0.625
4654,0.625
4655,0.5
4656,0.5
4657,0.5
4658,0.5
4659,0.625
4660,0.5
4661,0.5
4662,0.5
4663,0.625
4664,0.75
4665,0.75
4666,0.75
4667,0.75
4668,0.75
4669,0.625
4670,0.625
4671,0.625
4672,0.625
4673,0.75
4674,0.75
4675,0.625
4676,0.75
4677,0.75
4678,0.625
4679,0.625
4680,0.5
4681,0.5
4682,0.5
4683,0.5
4684,0.5
4685,0.5
4686,0.5
4687,0.5
4688,0.5
4689,0.375
4690,0.375
4691,0.5
4692,0.375
4693,0.5
4694,0.625
4695,0.5
4696,0.5
4697,0.625
4698,0.5
4699,0.375
4700,0.5
4701,0.5
4702,0.375
4703,0.375
4704,0.375
4705,0.25
4706,0.25
4707,0.25
4708,0.125
4709,0.125
4710,0.125
4711,0.125
4712,0.125
4713,0.125
4714,0.25
4715,0.25
4716,0.375
4717,0.25
4718,0.25
4719,0.375
4720,0.375
4721,0.375
4722,0.25
4723,0.375
4724,0.25
4725,0.25
4726,0.375
4727,0.25
4728,0.375
4729,0.375
4730,0.5
4731,0.375
4732,0.375
4733,0.5
4734,0.375
4735,0.5
4736,0.5
4737,0.625
4738,0.625
4739,0.625
4740,0.625
4741,0.5
4742,0.625
4743,0.625
4744,0.5
4745,0.375
4746,0.375
4747,0.5
4748,0.5
4749,0.625
4750,0.625
4751,0.5
4752,0.625
4753,0.625
4754,0.5
4755,0.5
4756,0.5
4757,0.5
4758,0.5
4759,0.5
4760,0.5
4761,0.5
4762,0.5
4763,0.5
4764,0.625
4765,0.5
4766,0.5
4767,0.625
4768,0.5
4769,0.625
4770,0.75
4771,0.75
4772,0.625
4773,0.625
4774,0.5
4775,0.5
4776,0.5
4777,0.5
4778,0.5
4779,0.375
4780,0.375
4781,0.5
4782,0.625
4783,0.5
4784,0.5
4785,0.375
4786,0.375
4787,0.375
4788,0.5
4789,0.375
4790,0.25
4791,0.375
4792,0.5
4793,0.625
4794,0.625
4795,0.625
4796,0.5
4797,0.625
4798,0.75
4799,0.625
4800,0.625
4801,0.625
4802,0.625
4803,0.625
4804,0.625
4805,0.5
4806,0.5
4807,0.5
4808,0.375
4809,0.25
4810,0.25
4811,0.375
4812,0.5
4813,0.625
4814,0.5
4815,0.625
4816,0.625
4817,0.625
4818,0.5
4819,0.375
4820,0.25
4821,0.125
4822,0.125
4823,0.125
4824,0.25
4825,0.25
4826,0.375
4827,0.5
4828,0.625
4829,0.75
4830,0.75
4831,0.75
4832,0.75
4833,0.75
4834,0.625
4835,0.625
4836,0.625
4837,0.5
4838,0.5
4839,0.375
4840,0.375
4841,0.5
4842,0.625
4843,0.5
4844,0.375
4845,0.375
4846,0.5
4847,0.625
4848,0.625
4849,0.625
4850,0.5
4851,0.5
4852,0.5
4853,0.5
4854,0.5
4855,0.375
4856,0.25
4857,0.125
4858,0.25
4859,0.375
4860,0.5
4861,0.625
4862,0.5
4863,0.5
4864,0.625
4865,0.75
4866,0.625
4867,0.625
4868,0.625
4869,0.5
4870,0.5
4871,0.5
4872,0.375
4873,0.375
4874,0.5
4875,0.375
4876,0.25
4877,0.25
4878,0.375
4879,0.375
4880,0.375
4881,0.375
4882,0.25
4883,0.375
4884,0.5
4885,0.625
4886,0.5
4887,0.5
4888,0.5
4889,0.5
4890,0.625
4891,0.5
4892,0.375
4893,0.25
4894,0.375
4895,0.375
4896,0.5
4897,0.375
4898,0.25
4899,0.25
4900,0.375
4901,0.375
4902,0.375
4903,0.5
4904,0.375
4905,0.5
4906,0.5
4907,0.625
4908,0.625
4909,0.625
4910,0.625
4911,0.625
4912,0.75
4913,0.75
4914,0.875
4915,0.875
4916,0.875
4917,0.875
4918,0.875
4919,0.875
4920,0.875
4921,0.875
4922,0.75
4923,0.75
4924,0.75
4925,0.875
4926,0.75
4927,0.75
4928,0.75
4929,0.625
4930,0.75
4931,0.625
4932,0.5
4933,0.375
4934,0.375
4935,0.375
4936,0.25
4937,0.25
4938,0.125
4939,0.125
4940,0.25
4941,0.25
4942,0.25
4943,0.25
4944,0.25
4945,0.25
4946,0.25
4947,0.25
4948,0.25
4949,0.25
4950,0.375
4951,0.375
4952,0.375
4953,0.375
4954,0.375
4955,0.375
4956,0.375
4957,0.375
4958,0.375
4959,0.375
4960,0.5
4961,0.625
4962,0.75
4963,0.875
4964,0.75
4965,0.75
4966,0.625
4967,0.5
4968,0.5
4969,0.5
4970,0.375
4971,0.25
4972,0.25
4973,0.25
4974,0.25
4975,0.375
4976,0.375
4977,0.375
4978,0.5
4979,0.5
4980,0.625
4981,0.625
4982,0.625
4983,0.625
4984,0.625
4985,0.625
4986,0.625
4987,0.625
4988,0.625
4989,0.625
4990,0.625
4991,0.5
4992,0.375
4993,0.375
4994,0.375
4995,0.5
4996,0.375
4997,0.5
4998,0.625
4999,0.625
5000,0.625
5001,0.625
5002,0.5
5003,0.5
5004,0.625
5005,0.625
5006,0.625
5007,0.625
5008,0.75
5009,0.75
5010,0.75
5011,0.75
5012,0.75
5013,0.625
5014,0.5
5015,0.5
5016,0.5
5017,0.5
5018,0.5
5019,0.5
5020,0.5
5021,0.625
5022,0.625
5023,0.75
5024,0.75
5025,0.75
5026,0.875
5027,0.75
5028,0.75
5029,0.75
5030,0.875
5031,0.875
5032,0.75
5033,0.625
5034,0.625
5035,0.625
5036,0.625
5037,0.5
5038,0.5
5039,0.5
5040,0.625
5041,0.75
5042,0.75
5043,0.875
5044,0.875
5045,0.875
5046,0.875
5047,0.75
5048,0.625
5049,0.5
5050,0.375
5051,0.25
5052,0.25
5053,0.375
5054,0.25
5055,0.375
5056,0.375
5057,0.5
5058,0.625
5059,0.625
5060,0.5
5061,0.5
5062,0.625
5063,0.5
5064,0.5
5065,0.375
5066,0.25
5067,0.375
5068,0.375
5069,0.25
5070,0.125
5071,0.125
5072,0.25
5073,0.25
5074,0.25
5075,0.25
5076,0.375
5077,0.5
5078,0.5
5079,0.625
5080,0.625
5081,0.625
5082,0.75
5083,0.75
5084,0.625
5085,0.5
5086,0.625
5087,0.5
5088,0.5
5089,0.5
5090,0.375
5091,0.25
5092,0.25
5093,0.375
5094,0.375
5095,0.5
5096,0.5
5097,0.5
5098,0.625
5099,0.75
5100,0.75
5101,0.75
5102,0.75
5103,0.625
5104,0.625
5105,0.625
5106,0.625
5107,0.625
5108,0.625
5109,0.5
5110,0.5
5111,0.625
5112,0.5
5113,0.625
5114,0.5
5115,0.375
5116,0.5
5117,0.5
5118,0.5
5119,0.5
5120,0.625
5121,0.5
5122,0.625
5123,0.625
5124,0.5
5125,0.625
5126,0.5
5127,0.375
5128,0.375
5129,0.375
5130,0.25
5131,0.25
5132,0.375
5133,0.25
5134,0.25
5135,0.25
5136,0.125
5137,0.125
5138,0.125
5139,0.25
5140,0.125
5141,0.125
5142,0.25
5143,0.25
5144,0.25
5145,0.25
5146,0.25
5147,0.25
5148,0.375
5149,0.5
5150,0.375
5151,0.375
5152,0.5
5153,0.5
5154,0.625
5155,0.625
5156,0.625
5157,0.625
5158,0.625
5159,0.625
5160,0.5
5161,0.5
5162,0.375
5163,0.25
5164,0.25
5165,0.125
5166,0.125
5167,0.25
5168,0.375
5169,0.5
5170,0.5
5171,0.5
5172,0.375
5173,0.5
5174,0.5
5175,0.375
5176,0.375
5177,0.375
5178,0.5
5179,0.625
5180,0.625
5181,0.5
5182,0.5
5183,0.5
5184,0.5
5185,0.5
5186,0.375
5187,0.25
5188,0.25
5189,0.375
5190,0.5
5191,0.625
5192,0.5
5193,0.5
5194,0.5
5195,0.5
5196,0.5
5197,0.5
5198,0.5
5199,0.5
5200,0.5
5201,0.5
5202,0.625
5203,0.75
5204,0.875
5205,0.75
5206,0.625
5207,0.625
5208,0.625
5209,0.625
5210,0.5
5211,0.5
5212,0.5
5213,0.625
5214,0.75
5215,0.75
5216,0.75
5217,0.625
5218,0.75
5219,0.75
5220,0.625
5221,0.625
5222,0.5
5223,0.5
5224,0.5
5225,0.625
5226,0.625
5227,0.625
5228,0.625
5229,0.625
5230,0.75
5231,0.75
5232,0.875
5233,0.875
5234,0.875
5235,0.875
5236,0.875
5237,0.875
5238,0.875
5239,0.75
5240,0.625
5241,0.625
5242,0.5
5243,0.5
5244,0.625
5245,0.5
5246,0.5
5247,0.5
5248,0.625
5249,0.625
5250,0.625
5251,0.5
5252,0.5
5253,0.625
5254,0.5
5255,0.625
5256,0.625
5257,0.625
5258,0.75
5259,0.875
5260,0.75
5261,0.625
5262,0.75
5263,0.75
5264,0.625
5265,0.625
5266,0.5
5267,0.5
5268,0.625
5269,0.625
5270,0.5
5271,0.5
5272,0.625
5273,0.625
5274,0.75
5275,0.75
5276,0.625
5277,0.75
5278,0.75
5279,0.625
5280,0.625
5281,0.5
5282,0.375
5283,0.375
5284,0.5
5285,0.5
5286,0.5
5287,0.625
5288,0.625
5289,0.75
5290,0.75
5291,0.625
5292,0.625
5293,0.5
5294,0.5
5295,0.5
5296,0.375
5297,0.25
5298,0.375
5299,0.375
5300,0.375
5301,0.5
5302,0.625
5303,0.625
5304,0.75
5305,0.75
5306,0.625
5307,0.75
5308,0.75
5309,0.625
5310,0.5
5311,0.5
5312,0.5
5313,0.5
5314,0.625
5315,0.5
5316,0.5
5317,0.5
5318,0.5
5319,0.5
5320,0.375
5321,0.375
5322,0.375
5323,0.375
5324,0.375
5325,0.5
5326,0.625
5327,0.5
5328,0.625
5329,0.75
5330,0.75
5331,0.75
5332,0.625
5333,0.625
5334,0.625
5335,0.625
5336,0.5
5337,0.5
5338,0.375
5339,0.375
5340,0.375
5341,0.25
5342,0.125
5343,0.125
5344,0.25
5345,0.25
5346,0.25
5347,0.25
5348,0.375
5349,0.375
5350,0.375
5351,0.5
5352,0.375
5353,0.25
5354,0.25
5355,0.375
5356,0.25
5357,0.25
5358,0.375
5359,0.25
5360,0.375
5361,0.5
5362,0.5
5363,0.375
5364,0.5
5365,0.625
5366,0.625
5367,0.625
5368,0.625
5369,0.5
5370,0.5
5371,0.625
5372,0.625
5373,0.625
5374,0.625
5375,0.625
5376,0.5
5377,0.5
5378,0.625
5379,0.5
5380,0.5
5381,0.375
5382,0.375
5383,0.375
5384,0.5
5385,0.5
5386,0.5
5387,0.5
5388,0.375
5389,0.375
5390,0.25
5391,0.25
5392,0.125
5393,0.125
5394,0.0
5395,0.0
5396,0.125
5397,0.125
5398,0.125
5399,0.125
5400,0.25
5401,0.375
5402,0.375
5403,0.375
5404,0.25
5405,0.375
5406,0.5
5407,0.625
5408,0.5
5409,0.375
5410,0.5
5411,0.625
5412,0.625
5413,0.625
5414,0.5
5415,0.5
5416,0.5
5417,0.5
5418,0.375
5419,0.375
5420,0.375
5421,0.375
5422,0.375
5423,0.25
5424,0.375
5425,0.375
5426,0.375
5427,0.375
5428,0.375
5429,0.375
5430,0.5
5431,0.625
5432,0.5
5433,0.5
5434,0.5
5435,0.5
5436,0.5
5437,0.5
5438,0.375
5439,0.25
5440,0.25
5441,0.25
5442,0.375
5443,0.25
5444,0.375
5445,0.375
5446,0.5
5447,0.625
5448,0.625
5449,0.75
5450,0.625
5451,0.75
5452,0.75
5453,0.625
5454,0.625
5455,0.5
5456,0.625
5457,0.5
5458,0.5
5459,0.375
5460,0.375
5461,0.375
5462,0.375
5463,0.375
5464,0.25
5465,0.25
5466,0.375
5467,0.375
5468,0.375
5469,0.375
5470,0.25
5471,0.375
5472,0.375
5473,0.375
5474,0.25
5475,0.25
5476,0.125
5477,0.25
5478,0.25
5479,0.125
5480,0.25
5481,0.375
5482,0.375
5483,0.375
5484,0.5
5485,0.5
5486,0.625
5487,0.75
5488,0.75
5489,0.75
5490,0.875
5491,0.875
5492,0.75
5493,0.625
5494,0.5
5495,0.5
5496,0.5
5497,0.5
5498,0.5
5499,0.625
5500,0.75
5501,0.875
5502,0.875
5503,0.875
5504,0.75
5505,0.625
5506,0.5
5507,0.5
5508,0.375
5509,0.25
5510,0.25
5511,0.25
5512,0.25
5513,0.375
5514,0.375
5515,0.375
5516,0.375
5517,0.5
5518,0.5
5519,0.375
5520,0.375
5521,0.25
5522,0.375
5523,0.375
5524,0.375
5525,0.25
5526,0.375
5527,0.5
5528,0.625
5529,0.625
5530,0.5
5531,0.375
5532,0.375
5533,0.5
5534,0.5
5535,0.5
5536,0.375
5537,0.5
5538,0.625
5539,0.625
5540,0.75
5541,0.625
5542,0.5
5543,0.5
5544,0.5
5545,0.375
5546,0.25
5547,0.25
5548,0.125
5549,0.125
5550,0.25
5551,0.125
5552,0.25
5553,0.25
5554,0.375
5555,0.5
5556,0.625
5557,0.75
5558,0.75
5559,0.75
5560,0.625
5561,0.75
5562,0.625
5563,0.5
5564,0.375
5565,0.375
5566,0.375
5567,0.375
5568,0.375
5569,0.25
5570,0.25
5571,0.25
5572,0.375
5573,0.375
5574,0.25
5575,0.375
5576,0.375
5577,0.375
5578,0.375
5579,0.5
5580,0.5
5581,0.5
5582,0.5
5583,0.5
5584,0.5
5585,0.625
5586,0.625
5587,0.625
5588,0.625
5589,0.625
5590,0.625
5591,0.5
5592,0.5
5593,0.5
5594,0.5
5595,0.375
5596,0.375
5597,0.25
5598,0.25
5599,0.25
5600,0.375
5601,0.25
5602,0.25
5603,0.375
5604,0.375
5605,0.5
5606,0.5
5607,0.5
5608,0.375
5609,0.5
5610,0.625
5611,0.5
5612,0.5
5613,0.375
5614,0.5
5615,0.625
5616,0.75
5617,0.625
5618,0.5
5619,0.625
5620,0.625
5621,0.75
5622,0.625
5623,0.5
5624,0.5
5625,0.625
5626,0.75
5627,0.75
5628,0.75
5629,0.625
5630,0.625
5631,0.75
5632,0.75
5633,0.75
5634,0.625
5635,0.625
5636,0.5
5637,0.5
5638,0.5
5639,0.5
5640,0.375
5641,0.375
5642,0.5
5643,0.5
5644,0.625
5645,0.75
5646,0.875
5647,0.75
5648,0.75
5649,0.625
5650,0.625
5651,0.5
5652,0.375
5653,0.375
5654,0.25
5655,0.375
5656,0.5
5657,0.625
5658,0.5
5659,0.625
5660,0.625
5661,0.5
5662,0.625
5663,0.5
5664,0.5
5665,0.5
5666,0.5
5667,0.375
5668,0.5
5669,0.5
5670,0.5
5671,0.5
5672,0.5
5673,0.375
5674,0.375
5675,0.5
5676,0.375
5677,0.375
5678,0.25
5679,0.375
5680,0.25
5681,0.375
5682,0.375
5683,0.25
5684,0.25
5685,0.375
5686,0.375
5687,0.375
5688,0.375
5689,0.25
5690,0.375
5691,0.375
5692,0.5
5693,0.375
5694,0.5
5695,0.375
5696,0.375
5697,0.375
5698,0.375
5699,0.375
5700,0.375
5701,0.5
5702,0.5
5703,0.5
5704,0.625
5705,0.625
5706,0.5
5707,0.625
5708,0.5
5709,0.375
5710,0.25
5711,0.25
5712,0.125
5713,0.25
5714,0.25
5715,0.25
5716,0.375
5717,0.5
5718,0.5
5719,0.625
5720,0.75
5721,0.625
5722,0.625
5723,0.625
5724,0.625
5725,0.625
5726,0.75
5727,0.75
5728,0.75
5729,0.875
5730,0.875
5731,0.875
5732,0.75
5733,0.75
5734,0.625
5735,0.5
5736,0.375
5737,0.25
5738,0.25
5739,0.25
5740,0.375
5741,0.25
5742,0.375
5743,0.375
5744,0.375
5745,0.5
5746,0.625
5747,0.5
5748,0.375
5749,0.375
5750,0.25
5751,0.25
5752,0.25
5753,0.25
5754,0.125
5755,0.125
5756,0.125
5757,0.25
5758,0.25
5759,0.25
5760,0.25
5761,0.125
5762,0.25
5763,0.25
5764,0.25
5765,0.125
5766,0.125
5767,0.125
5768,0.25
5769,0.25
5770,0.125
5771,0.125
5772,0.25
5773,0.25
5774,0.25
5775,0.375
5776,0.375
5777,0.5
5778,0.625
5779,0.625
5780,0.625
5781,0.75
5782,0.75
5783,0.75
5784,0.75
5785,0.625
5786,0.5
5787,0.5
5788,0.375
5789,0.375
5790,0.375
5791,0.25
5792,0.125
5793,0.125
5794,0.125
5795,0.25
5796,0.375
5797,0.25
5798,0.375
5799,0.5
5800,0.5
5801,0.5
5802,0.625
5803,0.5
5804,0.375
5805,0.5
5806,0.5
5807,0.375
5808,0.375
5809,0.375
5810,0.375
5811,0.375
5812,0.375
5813,0.375
5814,0.375
5815,0.375
5816,0.5
5817,0.625
5818,0.625
5819,0.625
5820,0.625
5821,0.5
5822,0.5
5823,0.625
5824,0.625
5825,0.625
5826,0.625
5827,0.75
5828,0.75
5829,0.875
5830,0.75
5831,0.625
5832,0.625
5833,0.625
5834,0.625
5835,0.625
5836,0.75
5837,0.625
5838,0.625
5839,0.75
5840,0.625
5841,0.5
5842,0.5
5843,0.375
5844,0.375
5845,0.375
5846,0.375
5847,0.25
5848,0.375
5849,0.375
5850,0.375
5851,0.375
5852,0.375
5853,0.5
5854,0.5
5855,0.625
5856,0.625
5857,0.75
5858,0.75
5859,0.75
5860,0.75
5861,0.625
5862,0.625
5863,0.5
5864,0.5
5865,0.5
5866,0.5
5867,0.5
5868,0.5
5869,0.625
5870,0.75
5871,0.875
5872,0.875
5873,0.875
5874,0.875
5875,1.0
5876,0.875
5877,0.875
5878,0.75
5879,0.625
5880,0.625
5881,0.5
5882,0.5
5883,0.375
5884,0.375
5885,0.25
5886,0.25
5887,0.25
5888,0.25
5889,0.375
5890,0.25
5891,0.25
5892,0.25
5893,0.25
5894,0.375
5895,0.5
5896,0.5
5897,0.375
5898,0.5
5899,0.5
5900,0.5
5901,0.625
5902,0.5
5903,0.5
5904,0.5
5905,0.5
5906,0.375
5907,0.375
5908,0.5
5909,0.5
5910,0.625
5911,0.625
5912,0.625
5913,0.75
5914,0.875
5915,0.875
5916,0.875
5917,0.75
5918,0.625
5919,0.625
5920,0.625
5921,0.5
5922,0.5
5923,0.5
5924,0.375
5925,0.5
5926,0.5
5927,0.5
5928,0.375
5929,0.375
5930,0.25
5931,0.25
5932,0.375
5933,0.25
5934,0.375
5935,0.375
5936,0.375
5937,0.5
5938,0.5
5939,0.5
5940,0.5
5941,0.5
5942,0.375
5943,0.375
5944,0.375
5945,0.25
5946,0.25
5947,0.25
5948,0.25
5949,0.375
5950,0.5
5951,0.375
5952,0.375
5953,0.375
5954,0.375
5955,0.375
5956,0.375
5957,0.375
5958,0.375
5959,0.5
5960,0.625
5961,0.75
5962,0.75
5963,0.75
5964,0.75
5965,0.625
5966,0.5
5967,0.375
5968,0.25
5969,0.125
5970,0.25
5971,0.25
5972,0.125
5973,0.125
5974,0.125
5975,0.125
5976,0.25
5977,0.25
5978,0.25
5979,0.25
5980,0.375
5981,0.375
5982,0.5
5983,0.5
5984,0.375
5985,0.375
5986,0.25
5987,0.375
5988,0.25
5989,0.25
5990,0.125
5991,0.25
5992,0.375
5993,0.375
5994,0.375
5995,0.375
5996,0.375
5997,0.375
5998,0.375
5999,0.375
6000,0.25
6001,0.375
6002,0.375
6003,0.375
6004,0.5
6005,0.625
6006,0.75
6007,0.625
6008,0.625
6009,0.5
6010,0.625
6011,0.625
6012,0.5
6013,0.375
6014,0.375
6015,0.5
6016,0.5
6017,0.5
6018,0.375
6019,0.25
6020,0.375
6021,0.375
6022,0.375
6023,0.375
6024,0.5
6025,0.5
6026,0.625
6027,0.75
6028,0.75
6029,0.75
6030,0.625
6031,0.5
6032,0.375
6033,0.375
6034,0.375
6035,0.25
6036,0.25
6037,0.375
6038,0.5
6039,0.5
6040,0.5
6041,0.625
6042,0.5
6043,0.625
6044,0.625
6045,0.5
6046,0.5
6047,0.625
6048,0.75
6049,0.625
6050,0.75
6051,0.625
6052,0.5
6053,0.5
6054,0.375
6055,0.375
6056,0.25
6057,0.25
6058,0.125
6059,0.25
6060,0.375
6061,0.375
6062,0.5
6063,0.375
6064,0.5
6065,0.625
6066,0.75
6067,0.625
6068,0.5
6069,0.5
6070,0.375
6071,0.5
6072,0.375
6073,0.375
6074,0.375
6075,0.5
6076,0.5
6077,0.5
6078,0.625
6079,0.5
6080,0.625
6081,0.625
6082,0.625
6083,0.5
6084,0.625
6085,0.625
6086,0.625
6087,0.625
6088,0.5
6089,0.5
6090,0.5
6091,0.625
6092,0.5
6093,0.5
6094,0.5
6095,0.5
6096,0.5
6097,0.375
6098,0.375
6099,0.375
6100,0.5
6101,0.5
6102,0.5
6103,0.5
6104,0.5
6105,0.5
6106,0.5
6107,0.5
6108,0.375
6109,0.375
6110,0.25
6111,0.25
6112,0.25
6113,0.375
6114,0.25
6115,0.125
6116,0.125
6117,0.25
6118,0.25
6119,0.25
6120,0.375
6121,0.375
6122,0.375
6123,0.375
6124,0.5
6125,0.375
6126,0.5
6127,0.625
6128,0.625
6129,0.625
6130,0.625
6131,0.75
6132,0.625
6133,0.625
6134,0.625
6135,0.625
6136,0.5
6137,0.375
6138,0.375
6139,0.375
6140,0.375
6141,0.375
